id,t,lon,lat
id53,1372663945,-8.678043708682246,41.15936010881645
id53,1372663960,-8.677633124125245,41.15977045072786
id53,1372663975,-8.677049452111323,41.16040462475032
id53,1372663990,-8.676511450233406,41.15897838441341
id53,1372664005,-8.674052790766952,41.15989786049587
id53,1372664020,-8.673046991497788,41.15732726905961
id53,1372664035,-8.673279892542489,41.156373078144114
id53,1372664050,-8.671969699284196,41.15730259020121
id53,1372664065,-8.672011595848945,41.155888454775145
id53,1372664080,-8.673156009371462,41.1561291832486
id53,1372664095,-8.670826251437571,41.15718279986092
id53,1372664110,-8.671735375266493,41.155481116130325
id53,1372664125,-8.669418912951194,41.15882090238468
id53,1372664140,-8.668724335775448,41.157348678034985
id53,1372664155,-8.665692825628469,41.16206017528215
id53,1372664170,-8.663674021329399,41.16089100345911
id53,1372664185,-8.661302770490861,41.16036785086243
id53,1372664200,-8.659958315119846,41.16213143878919
id53,1372664215,-8.65668065300807,41.16383118369348
id53,1372664230,-8.654753871292856,41.16447910126084
id53,1372664245,-8.651155549558327,41.164710324013726
id53,1372664260,-8.651032678325976,41.16562816660831
id53,1372664275,-8.650797142203988,41.16466915093079
id53,1372664290,-8.648943806960325,41.16493901391103
id53,1372664305,-8.647035219209934,41.16299879533542
id53,1372664320,-8.645746277117292,41.16456547838446
id53,1372664335,-8.647049045282365,41.16464428486456
id53,1372664350,-8.645464905328181,41.1636421905634
id53,1372664365,-8.647057873974124,41.163893208676114
id53,1372664380,-8.64413574520075,41.16232696472169
id53,1372664395,-8.645957803615648,41.16329994837627
id53,1372664410,-8.644516039414198,41.16268255050843
id53,1372664425,-8.647434343175165,41.16301104219741
id53,1372664440,-8.645825577615515,41.165214291758765
id53,1372664455,-8.645943856621741,41.16293582041256
id53,1372664470,-8.645102599089789,41.16191699421005
id53,1372664485,-8.646585812952614,41.16215890028508
id53,1372664500,-8.644968976000772,41.1625047774352
id53,1372664515,-8.646385783361325,41.16050657986632
id53,1372664530,-8.646107169630097,41.16328993006687
id53,1372664545,-8.64647665900105,41.16189177479145
id53,1372664560,-8.648069736944691,41.16292603166021
id53,1372664575,-8.646469932276984,41.16376705100089
id53,1372664590,-8.646428569682262,41.16250614468188
id53,1372664605,-8.646468720805043,41.164543810521
id53,1372664620,-8.648371385168799,41.16507286903138
id53,1372664635,-8.645013925288604,41.17006395277849
id53,1372664650,-8.640598370735301,41.16800980900335
id53,1372664665,-8.637733315390824,41.16983209827619
id53,1372664680,-8.634174616698468,41.17348797507239
id53,1372664695,-8.62968767380798,41.17345399298728
id53,1372664710,-8.627363873030411,41.17464785704463
id53,1372664725,-8.621839994188395,41.17639727074777
id53,1372664740,-8.618225188711211,41.17594747491659
id53,1372664755,-8.615585136554689,41.17719719973352
id53,1372664770,-8.611150925188513,41.17912285713259
id53,1372664785,-8.60630496587737,41.17612726872582
id53,1372664800,-8.603316834327341,41.17437601123984
id53,1372664815,-8.602481804829832,41.172234705144255
id53,1372664830,-8.602206836690193,41.17661889777138
id53,1372664845,-8.60243610072195,41.17816655325003
id53,1372664860,-8.599759135066327,41.176810495770674
id53,1372664875,-8.598488594386714,41.17561459115033
id53,1372664890,-8.59851762910542,41.176690597988085
id53,1372664905,-8.598595631535733,41.17692702589312
id53,1372664920,-8.598457187015041,41.17541526599383
id53,1372664935,-8.599263325169124,41.1774845769648
id53,1372664950,-8.599131092300649,41.17817903481144
id53,1372664965,-8.596667304990381,41.17748344184912
id53,1372664980,-8.598336549963895,41.17786599680374
id53,1372664995,-8.598000914519027,41.17646612597985
id53,1372665010,-8.597206485635517,41.17910029408223
id53,1372665025,-8.5973349847065,41.17826547182964
id53,1372665040,-8.597908210493875,41.17879984294702
id53,1372665055,-8.598484070400465,41.17819630845854
id53,1372665070,-8.598131089038494,41.181667148934174
id53,1372665085,-8.596930750236352,41.17963933603936
id53,1372665100,-8.597179119626936,41.181273615473
id53,1372665115,-8.598022085349431,41.179975900462125
id54,1372663430,-8.646777698981367,41.16986140600332
id54,1372663445,-8.64954086759137,41.17230073592975
id54,1372663460,-8.651203014374042,41.17144968202946
id54,1372663475,-8.654545893252104,41.17379453683751
id54,1372663490,-8.654053832052826,41.17333326273259
id54,1372663505,-8.655861252191,41.17405693640732
id54,1372663520,-8.654196012179817,41.17522470088557
id54,1372663535,-8.654895795407128,41.174126488065056
id54,1372663550,-8.659003403188018,41.17488271546077
id54,1372663565,-8.657466596240129,41.17732335441024
id54,1372663580,-8.657843634512547,41.17711305393364
id54,1372663595,-8.660597096718284,41.18022785319352
id54,1372663610,-8.6601021784767,41.17854826645356
id54,1372663625,-8.657700511783675,41.17995283549696
id54,1372663640,-8.657336435278136,41.18139171427655
id54,1372663655,-8.655368265060863,41.1802079839531
id54,1372663670,-8.657569952455532,41.18001043437194
id54,1372663685,-8.657872440012218,41.181017432934254
id54,1372663700,-8.657916326023699,41.18355902796611
id54,1372663715,-8.65978062034456,41.18348703108382
id54,1372663730,-8.660780608640703,41.18332179681737
id54,1372663745,-8.662560049288238,41.18468384045557
id55,1372665156,-8.587257247231458,41.151845804770296
id55,1372665171,-8.587592807742848,41.15170086979057
id55,1372665186,-8.589348091986551,41.15194263067281
id55,1372665201,-8.591557607533927,41.15133351529991
id55,1372665216,-8.590248012719748,41.15400310035218
id55,1372665231,-8.591720776539356,41.15235477717662
id55,1372665246,-8.592135608529947,41.15497588194774
id55,1372665261,-8.592623036151291,41.15542416727816
id55,1372665276,-8.593510931880063,41.15717444649829
id55,1372665291,-8.594387639998699,41.156808953787504
id55,1372665306,-8.59603328285799,41.15723435080466
id55,1372665321,-8.594860765313582,41.1554286404877
id55,1372665336,-8.597186356552987,41.155866448499125
id55,1372665351,-8.598387681132902,41.15578184018414
id55,1372665366,-8.597425045180792,41.155670084663086
id56,1372662844,-8.554399070268435,41.20977242267594
id56,1372662859,-8.552922331452129,41.21058839872239
id56,1372662874,-8.552484340367682,41.21078078256625
id56,1372662889,-8.55517725816281,41.21193221825775
id56,1372662904,-8.554998800472667,41.20972738606595
id56,1372662919,-8.554884735313868,41.2111161234705
id56,1372662934,-8.553679170160619,41.211498217876006
id56,1372662949,-8.553126395827082,41.209678861926754
id56,1372662964,-8.552283893761345,41.20923145338776
id56,1372662979,-8.55339644642093,41.20682170065484
id56,1372662994,-8.552888463527912,41.20813097394211
id56,1372663009,-8.553591251139233,41.20653905818222
id56,1372663024,-8.552745669543995,41.20705140328202
id56,1372663039,-8.552643587058192,41.206696462206125
id56,1372663054,-8.553860669355796,41.208035321191375
id56,1372663069,-8.549455411041697,41.208680875308886
id56,1372663084,-8.551603113657213,41.20651225087388
id56,1372663099,-8.54679428819154,41.20898366923785
id56,1372663114,-8.548079135616527,41.20933693610407
id56,1372663129,-8.545527298588464,41.20637802666924
id56,1372663144,-8.54579378666513,41.20687364437229
id56,1372663159,-8.54945266889948,41.20514012557379
id56,1372663174,-8.547917592861031,41.20473502238151
id56,1372663189,-8.549771583422478,41.20766237628971
id56,1372663204,-8.550027894921019,41.204068026992765
id56,1372663219,-8.553794323143077,41.202976726295645
id56,1372663234,-8.557875815765245,41.20423587777498
id56,1372663249,-8.562250771547223,41.20479737455382
id56,1372663264,-8.565180026613431,41.20460306230101
id56,1372663279,-8.570371711931243,41.20087400487118
id56,1372663294,-8.571304961194178,41.20105947563989
id56,1372663309,-8.57738135639411,41.20241136513628
id56,1372663324,-8.57964797347557,41.20152364051541
id56,1372663339,-8.585875848810963,41.1998320787719
id56,1372663354,-8.588668810354571,41.20004507018549
id56,1372663369,-8.588160828945359,41.19846904827353
id56,1372663384,-8.589191656108769,41.19635357819509
id56,1372663399,-8.589393728427103,41.195687579569686
id56,1372663414,-8.591686670449068,41.19119189705881
id56,1372663429,-8.593861115760287,41.19049983435739
id56,1372663444,-8.591080681906794,41.18867300752373
id56,1372663459,-8.590229716918998,41.188162343127225
id56,1372663474,-8.589760192425118,41.18625176026374
id56,1372663489,-8.592264576671576,41.18272343582998
id56,1372663504,-8.590096112601747,41.178492577384446
id56,1372663519,-8.59427095963425,41.17579144360648
id56,1372663534,-8.596395101152513,41.17350496796655
id56,1372663549,-8.597955605413533,41.17370106877894
id56,1372663564,-8.602403208237368,41.17493771465366
id56,1372663579,-8.601952410770535,41.17507581144604
id56,1372663594,-8.606096438041172,41.17183762089251
id56,1372663609,-8.603144917037344,41.17362914201846
id56,1372663624,-8.604303597567512,41.16964562747865
id56,1372663639,-8.605763747321484,41.16867103903163
id56,1372663654,-8.604254703430268,41.16796452036948
id56,1372663669,-8.60503323926494,41.168974997358255
id56,1372663684,-8.606804658098438,41.16747153352706
id56,1372663699,-8.606021416856407,41.16733227848803
id56,1372663714,-8.606557885151354,41.1674635292199
id56,1372663729,-8.606941264074386,41.16808598911632
id56,1372663744,-8.606912954775018,41.16560627151672
id56,1372663759,-8.608572817526113,41.16662098385834
id56,1372663774,-8.607567136624445,41.166881876201536
id57,1372663512,-8.606508603342329,41.14885769293292
id57,1372663527,-8.604015382747459,41.14810800195821
id57,1372663542,-8.606218735908682,41.149868126106256
id57,1372663557,-8.604342250336332,41.14877115649597
id57,1372663572,-8.605583592286017,41.14700819905792
id57,1372663587,-8.606218544038969,41.14732857196668
id57,1372663602,-8.603900940946373,41.14943963176065
id57,1372663617,-8.606231622601337,41.14867461760634
id57,1372663632,-8.604286775195062,41.14740666321179
id57,1372663647,-8.604284879889885,41.149254087527765
id57,1372663662,-8.60549215581049,41.15071696275126
id57,1372663677,-8.604409567860868,41.14834343417536
id57,1372663692,-8.606297368086672,41.14848103210225
id57,1372663707,-8.605081088364168,41.14949100978428
id57,1372663722,-8.605159658628269,41.14992382946193
id57,1372663737,-8.604343565006292,41.14754743833545
id57,1372663752,-8.6056119256592,41.14738740116891
id57,1372663767,-8.60669377711404,41.14654896391061
id57,1372663782,-8.605888064206084,41.15008898736991
id57,1372663797,-8.606420379885694,41.14697863810719
id57,1372663812,-8.605866818838804,41.14963237681497
id57,1372663827,-8.604813016988127,41.14801189093134
id57,1372663842,-8.604788345787206,41.147808116226
id57,1372663857,-8.605586597704894,41.14833393191607
id57,1372663872,-8.603682894074884,41.14926440499694
id57,1372663887,-8.60633550581985,41.14779574610024
id57,1372663902,-8.605279461200212,41.14851059798309
id57,1372663917,-8.602974322567562,41.14734400323907
id57,1372663932,-8.605844855572887,41.14679623847865
id57,1372663947,-8.604956271349913,41.14646715628562
id57,1372663962,-8.606365922999293,41.14625662034198
id57,1372663977,-8.60559910622195,41.147116682351495
id57,1372663992,-8.60388776268785,41.14691593201676
id57,1372664007,-8.603542702348813,41.14880571014324
id57,1372664022,-8.60342773427509,41.14940386078767
id57,1372664037,-8.606982237614076,41.14615606730842
id57,1372664052,-8.604618676345602,41.14726685032253
id57,1372664067,-8.60728131339661,41.149778419087184
id57,1372664082,-8.605601404544554,41.148518020420006
id57,1372664097,-8.604406493729229,41.14903061655389
id57,1372664112,-8.60460062233197,41.14704538714637
id57,1372664127,-8.602919553516001,41.14763628486671
id57,1372664142,-8.605768570870138,41.14653616513216
id57,1372664157,-8.605985780506076,41.14829140832763
id57,1372664172,-8.605627769496223,41.14889772650292
id57,1372664187,-8.603576900822047,41.14656377638792
id57,1372664202,-8.605124973482077,41.14745269662494
id57,1372664217,-8.60348693779892,41.14883197983843
id57,1372664232,-8.603635282583154,41.1492286746084
id57,1372664247,-8.60497245730567,41.1490335159249
id57,1372664262,-8.606741693582041,41.14762730444633
id57,1372664277,-8.604336012892354,41.14815765246021
id57,1372664292,-8.605814962036632,41.14831431786895
id57,1372664307,-8.60605943054669,41.14840892252606
id57,1372664322,-8.60673780935678,41.14755792485232
id57,1372664337,-8.60609068762746,41.14848802686516
id57,1372664352,-8.604359807822378,41.14817950539414
id57,1372664367,-8.606103256699722,41.14732500234532
id57,1372664382,-8.60395613953689,41.14930286644708
id57,1372664397,-8.604661278865159,41.14739919235316
id57,1372664412,-8.605901683756999,41.14859216636473
id57,1372664427,-8.606414491099146,41.14886206332377
id57,1372664442,-8.605887367278982,41.14790549358449
id57,1372664457,-8.60717376578765,41.14813735533057
id57,1372664472,-8.604566318481453,41.14815016009061
id57,1372664487,-8.604862383935801,41.14800069694683
id57,1372664502,-8.605846300107936,41.14990004496892
id57,1372664517,-8.605276076853837,41.14747805030689
id57,1372664532,-8.605962545586967,41.147184293059055
id57,1372664547,-8.605507668490342,41.147214645066256
id57,1372664562,-8.606873521993606,41.14783830984222
id57,1372664577,-8.60762070985264,41.14987656919418
id57,1372664592,-8.608496408826948,41.14927272382798
id57,1372664607,-8.608873623347886,41.14921507626882
id57,1372664622,-8.606191152239536,41.150293261303645
id57,1372664637,-8.606619257772305,41.15023243985285
id57,1372664652,-8.608628571223603,41.1494215739103
id57,1372664667,-8.607509742992868,41.14792103873459
id57,1372664682,-8.607317406081567,41.14916976845133
id57,1372664697,-8.608903196706656,41.14953520291528
id57,1372664712,-8.60790488410726,41.14868585334709
id57,1372664727,-8.607957151896331,41.15021137369383
id57,1372664742,-8.61047667784901,41.15144897881898
id57,1372664757,-8.609533123234137,41.151208379684014
id57,1372664772,-8.610937329935828,41.15067709319953
id57,1372664787,-8.606590610122693,41.15318428250396
id57,1372664802,-8.60802127883037,41.15534657600682
id57,1372664817,-8.607713129776094,41.15448295879074
id57,1372664832,-8.608686214341628,41.15594598945029
id57,1372664847,-8.608634005061628,41.15846913470597
id57,1372664862,-8.60832606024558,41.156603236965154
id57,1372664877,-8.606988933063592,41.15876916425311
id57,1372664892,-8.607352992779855,41.1587615743711
id57,1372664907,-8.606469721790429,41.1608349242385
id57,1372664922,-8.606364202224626,41.15975669150394
id57,1372664937,-8.605597015076903,41.1633768546652
id57,1372664952,-8.606186020862141,41.16137762406431
id57,1372664967,-8.60328188460252,41.16716452961563
id57,1372664982,-8.60426058236127,41.16828778965128
id57,1372664997,-8.604592582558743,41.169894466265895
id57,1372665012,-8.606152466368975,41.17150157785332
id57,1372665027,-8.604035601956623,41.17487782224956
id57,1372665042,-8.596774873921195,41.17297156076165
id57,1372665057,-8.594123702767446,41.17502678628533
id57,1372665072,-8.594250366686122,41.17326198673014
id57,1372665087,-8.590054581421247,41.17882620099461
id57,1372665102,-8.590946759801511,41.18205811946487
id57,1372665117,-8.592314482539711,41.18914584736537
id57,1372665132,-8.592786731286989,41.19201606898852
id57,1372665147,-8.586989131858221,41.19648716156948
id57,1372665162,-8.586282428768218,41.19887328632538
id57,1372665177,-8.585423428828241,41.20193022985495
id57,1372665192,-8.586587736676957,41.20314611373597
id57,1372665207,-8.589355563618103,41.20142954609865
id57,1372665222,-8.595192944999404,41.199755868593705
